25827.837577691	2.39755383368482	53.1014615631103	
23247.3104341796	1.91687646201021	60.0908138275146	
25933.986622498	2.45916608577989	51.9236008453369	
47463.2979168818	8.75167552534347	23.9478830718994	
38842.8007389507	4.80801316120474	38.8801665496825	
1260.52281186743	0.06634492374819	94.8773738861083	
32199.4447796498	3.33671219554211	47.2426725006104	
15584.0807357888	1.53297881818057	49.9447338104248	
32911.0254910131	3.39574230207809	47.4623770904541	
3701.93770589418	0.23487622149281	78.5673595428467	
39947.4973008882	5.3725715258562	35.3801503753661	
46411.213496977	7.50210919299749	28.3907981109619	
24540.0862624545	1.98542670903696	61.2808803558349	
37316.0863448081	4.66079891713202	38.4895806121826	
15286.7543298085	1.38486093097797	54.4791924285888	
15283.0691040905	1.37454267270459	54.8941899871825	
44268.1554489163	6.55834550375051	31.579566116333	
24952.7023818116	2.01539538723172	61.3892069244385	
1271.37653312305	0.06669453562994	95.1947249603271	
3791.83053063644	0.26875657117849	70.1987506866454	
16013.2288498991	1.79259796130183	43.4542940521239	
38006.8822095083	4.69253771913763	38.9915445709228	
15343.8278718794	1.41981584435789	53.2799715423583	
2259.63244793592	0.12024366657636	93.8353028106688	
44416.343194702	6.78568101599399	30.4306941986083	
14651.110768533	1.11148066000425	65.47967918396	
758.38271199248	0.05166840413222	73.0854248809813	
4847.65367343094	0.66746047244753	34.4296228790282	
34221.6902695738	4.2170498812651	39.076985244751	
13326.2759874447	1.03002812335768	64.2362122344971	
47203.8734317967	8.26600055777527	25.6399135589599	
3706.35337855067	0.23575545712004	78.3644379425049	
43499.4582497344	6.19737205298213	33.0808808135986	
34202.7193475838	4.08751158747881	40.4364073944092	
14787.0246969597	1.15194854044121	63.7189910125732	
903.75315276443	0.05566787630058	80.9581726837158	
47118.193031682	8.08382894640475	26.3280161285399	
40214.1269397777	5.67352870956077	33.4638381195068	
1556.94520108545	0.07726787235333	99.9992371368408	
3722.59173815935	0.24061256483337	77.1011365509033	
4792.14839399482	0.64500623060047	35.3481101226806	
32045.2902916	3.32628527202314	47.1587575531006	
39294.395211561	5.05715572395897	37.2079705047607	
39773.1647173238	5.32420283286871	35.5708661651611	
25548.1855768425	2.24452039060377	56.2566635894774	
1912.6075515207	0.09379481806301	99.9992371368408	
34085.5308039053	4.0083859954486	41.1641788482666	
33213.7390037994	3.5000566333519	46.3989458465575	
33594.9561786478	3.72102789264835	43.9608351898192	
37872.3618903665	4.68449877964747	38.9122068023681	
15858.1253763048	1.68566502644961	45.9671652984618	
46452.7291781667	7.53716540949232	28.2580599212646	
25187.1348634166	2.11499712387165	58.9663535308837	
26732.5657353425	3.10609732487942	41.7149660491943	
5142.79724691799	0.8156293993699	29.0697463226318	
33858.5508797409	3.9612316347002	41.3991407012939	
4854.83752042908	0.70367434111617	32.4141384124756	
16005.9932511687	1.77960806303475	43.7792737579346	
482.35984472131	0.04702006924382	50.4283890533447	
14801.2476171804	1.15662578068527	63.5160694122314	
3800.93842715839	0.29117261606034	64.8281940460205	
26100.4352888238	2.58913601024662	49.5007474517822	
2083.07898134033	0.10449695479701	99.5720337677001	
656.84323882858	0.04892231290386	66.7261975860595	
34265.924558434	4.23431916547095	38.9549271392822	
15279.9727117369	1.37014480200211	55.0665970611571	
944.56516622506	0.05679080709352	82.9645027923583	
25227.9928510954	2.12064576120175	58.9022730255126	
31379.2428345036	3.29490733438749	46.5774558258057	
26538.7131993964	2.86119169929208	45.2683826446532	
26233.4065209496	2.67253770956953	48.1138622283936	
2200.50022549704	0.11313040318479	97.1461289215088	
30381.7852237668	3.24214481462766	45.7733980560303	
25095.1349466186	2.08067574467068	59.7475254058837	
4710.90058954705	0.59969577857101	37.671791305542	
3058.0359733746	0.1680987664844	90.8174161529541	
33699.454141295	3.77044074670905	43.4802313995361	
14672.5962051336	1.11401875828364	65.4247530364989	
4904.1009476877	0.73130589925566	31.333924179077	
3730.96251208036	0.24369831371435	76.2848729705809	
15270.1182782072	1.34929849718277	55.91947807312	
3287.35958242831	0.18586425156198	88.2770818328856	
3552.68655860569	0.20773930606841	85.3293785858153	
25537.7752043934	2.22758411435264	56.6792897796631	
25544.9631174862	2.23150510760892	56.5907976531981	
4537.90796619305	0.53617189699113	40.9505771636963	
26493.84051536	2.84042762778864	45.5430133819579	
14709.8266585505	1.12286428375693	65.0646816253662	
1325.87693543163	0.06848346903214	96.6914624786377	
3871.54227115469	0.30797328955066	62.3610945892334	
15553.2848138631	1.51097459150677	50.6114762115478	
24000.5410313599	1.95249534560072	60.9345404815674	
3787.16179887613	0.2648170360345	71.1736898040771	
23962.4301653101	1.95038073291843	60.9025002288817	
32786.7046212707	3.37718693623998	47.5493434906005	
13184.1533714695	1.02361084618624	63.9417470550536	
15988.0953562803	1.76287430507526	44.1790140533447	
4663.67527796395	0.58303776643973	38.4483860015868	
5069.20482840824	0.78148088979669	30.098085861206	
36660.0370396415	4.62136529726934	38.0898403167725	
44204.0953792463	6.51464028897953	31.7779105377197	
24443.6141301406	1.98220913463555	61.1344106292724	
42674.9734123947	6.06502011426366	33.1770015716553	
22545.3226414156	1.87844989297383	59.4454315948485	
1478.6634667883	0.07389633624866	99.9519396209716	
15506.2398604123	1.47683894653497	51.6840618133544	
41268.4636869848	5.98558530381278	32.3882010650634	
413.46843407687	0.04682572221302	42.9065583038329	
38586.1195695241	4.73092262925846	39.2982155609131	
4628.93181287429	0.56590567742929	39.4248508453369	
1319.31022507576	0.06827179563002	96.5099010467528	
39565.2648043683	5.12943708064658	36.8982480621337	
2667.53561603977	0.14499698945562	91.8503328704833	
12714.5767092827	0.99497287269394	63.4245258331298	
1435.95136238274	0.07232879236038	99.1646648406982	
3434.02640931994	0.19570522794569	87.5721962738037	
33303.7899131875	3.53158845961978	46.0861719512939	
47249.8260951896	8.28688411384985	25.5880388641356	
3358.58379121566	0.19018476068741	88.1397664642334	
46498.8650768845	7.55064264957324	28.2290711212157	
16056.8598213455	1.83599853052956	42.4579947662354	
26129.7704291407	2.60404229451399	49.2566312408447	
33058.5460667782	3.48180354662028	46.4248831939697	
25345.8661365123	2.13317020163408	58.827512435913	
42573.2907758878	6.05625759193066	33.1403841400146	
3766.7597924183	0.25729933611455	72.8916576385498	
40150.4189358913	5.611264141857	33.8361153411865	
1445.91660846849	0.07297074006477	98.9739490509032	
3765.88633271561	0.25705156902163	72.9450580596924	
23023.2105397577	1.90073801493286	60.0130017852782	
25671.4095145004	2.33056115995479	54.3586600494385	
3779.01539175903	0.2610106963244	72.0738683319091	
3318.96113396321	0.18777038694243	88.2191042327881	
24471.5686897378	1.98317581691959	61.1771309661864	
46102.9397427704	7.45252822949288	28.3892723846434	
26241.2315028068	2.67491709398597	48.0833477020264	
44204.0953792463	6.51464028897953	31.7779105377197	
3664.72923191463	0.22823284188786	80.0610456085204	
24390.5369720893	1.97842269076893	61.1191533660888	
32546.2756244576	3.35879345511042	47.4516970062256	
33013.5911506122	3.45576013645779	46.7330799102783	
30721.4291694311	3.25567193146023	46.1182122039794	
12649.6994802928	0.99213465809816	63.2765303802489	
25662.2756344156	2.32643561339158	54.4395235443114	
45367.6884208446	7.40797240077016	28.0337781524657	
4469.19609010951	0.52619314817218	41.110778427124	
25704.7297449723	2.35097563465157	53.9360338592528	
3794.98498467762	0.27739163138657	68.023064956665	
4350.74826347887	0.43014588972476	49.6762059783936	
2243.44788630831	0.11788688345555	95.032997970581	
14737.545703724	1.12792559725506	64.8907488250731	
40065.7010259935	5.44476327945994	34.9575241851806	
16085.8065319856	1.85614995609601	42.0338428497314	
16050.7806678549	1.82290354737357	42.7738201141357	
44406.7172230063	6.77137952530657	30.5008776092529	
2492.59511417056	0.13440449525845	92.5948873138428	
25306.1055555838	2.12791502461923	58.8824385833739	
33648.7829186421	3.73357360775381	43.8769202423096	
3722.59173815935	0.24061256483337	77.1011365509033	
4560.12099015009	0.54133409509468	40.7369754791259	
4352.52236230816	0.43083375600544	49.6136511993408	
5321.87380025816	0.91816640335924	26.1388260650634	
26595.3645847838	2.89117892888442	44.864065170288	
45990.6851921778	7.44616020616906	28.3328205108642	
471.99868716381	0.04686758489442	49.448872756958	
33790.1084658925	3.81514905099353	43.0499765777587	
643.91008293095	0.04862317021335	65.7924530792236	
36797.9613752859	4.6287122814471	38.1844353485106	
1460.25109995175	0.07333651915701	99.4576042938231	
25438.9303631116	2.17095167866255	57.9837857818602	
34360.6342414207	4.42383948106366	37.1911875152588	
25676.0561833642	2.3393790858775	54.1542127227783	
38780.4768990233	4.75795160328282	39.2692267608643	
14231.5402199524	1.07939799235268	65.4964621734619	
4320.95777835251	0.41839877869347	50.7869347381591	
44051.5389728981	6.44663884044545	32.046438369751	
38448.8584660872	4.72185270787035	39.2265064239502	
3506.51551982518	0.20216419066445	86.5545368194579	
15275.1115182516	1.35859492650492	55.5380464935303	
15619.07943703	1.54880867138435	49.5205818939209	
38696.7004320928	4.74125907320623	39.3287300872803	
3785.71381543579	0.26398588736176	71.3750856781006	
33805.8160970652	3.84921753368058	42.6548134613036	
32236.8276437405	3.33976201086521	47.2548783111572	
12239.2624402937	0.97229759269041	62.4480609893799	
26182.8266362942	2.62886025326228	48.867571029663	
3789.38635567322	0.26614883865775	70.8532872772216	
15164.6261389779	1.28571250904653	58.3804746246338	
22923.6719458829	1.89450717359661	59.9489212799071	
44396.3711828168	6.7477972242996	30.6214099884032	
2504.5845099745	0.13473539719713	92.8130661773681	
3039.93757146692	0.16622063110355	91.3041228485107	
15663.3012560092	1.58320877716928	48.519705429077	
25988.0517285218	2.5361336071981	50.3688857269287	
5341.2366987228	0.94604987607867	25.2600077056884	
47262.0517260693	8.2923728821454	25.5743073272705	
25505.0988088998	2.20999219590967	57.0729271697998	
3972.10693081304	0.31714067648069	62.1246070098877	
44162.5503597856	6.49740147672859	31.8435167694092	
5143.62030149011	0.82076819817282	28.8500417327881	
15579.0579245847	1.52426194565445	50.2315703582764	
723.69535300774	0.05066629548659	71.0851976776123	
45736.4231976955	7.43619309015045	28.1848250579833	
1124.36265960693	0.06204306412192	90.4680248260497	
13966.3184370711	1.06253091868182	65.2904891204833	
14753.3576986701	1.1380005361053	64.3704761505127	
12374.090314494	0.97781241402473	62.7898236846924	
3228.08067385273	0.1830582297508	88.0116054534912	
32006.4304035991	3.32416015457226	47.1297687530516	
43905.0664273732	6.42972966617831	32.0189752960205	
4600.12686435913	0.55774570209817	39.7910251617431	
38860.0790754266	4.81242220861218	38.8603321075438	
3706.35337855067	0.23575545712004	78.3644379425049	
26221.0651962063	2.64845440909091	48.5563228607177	
3737.15035327479	0.24707214932724	75.3541799163818	
5290.49428709699	0.90704202149349	26.3509020233153	
46487.4445419287	7.54843899393032	28.2305968475342	
2999.3597782282	0.1636393380339	91.5070444488525	
25883.6832388901	2.42884460518284	52.5003253936768	
45904.0825140696	7.44129901826921	28.2901001739502	
1284.19406523812	0.06711557907508	95.5532706451415	
22580.3106838706	1.87980266073656	59.4973062896728	
26337.9945418729	2.74146692265716	47.0183907318114	
1142.96118375587	0.06286830880139	90.7594385528563	
1153.29816867133	0.06317308936118	91.1408701324463	
40233.5213350756	5.78662770347877	32.713180770874	
25785.3775369745	2.3703530564886	53.6491973114013	
15239.2523765715	1.32695619828556	56.7815134429931	
3631.90662068295	0.22136082812444	81.8278366851806	
33816.0022162809	3.86395201045189	42.4900350189209	
34328.3085009384	4.27835950235782	38.5826499176025	
39678.8990048751	5.22933145590829	36.2131969451904	
626.17629725215	0.04842522790285	64.1995948028563	
46434.8559610813	7.51498101546178	28.3480777740477	
15351.5465439832	1.42301692928808	53.1823250579834	
30583.8034934595	3.25043068913536	45.9747939300536	
34301.0675283446	4.25517824184018	38.7840457916259	
39958.6732262371	5.38254393676729	35.3145441436768	
4193.51329877652	0.35848834900391	57.8815621185303	
42480.649954866	6.05032531551754	33.0930866241455	
46765.6661681665	7.61643666905407	28.1253217315673	
40057.7170654191	5.43393329126313	35.0292333221434	
47262.0517260693	8.2923728821454	25.5743073272705	
960.85423111846	0.05722528272539	83.7624576568603	
24728.5730649278	1.99640902586989	61.4166699981689	
14881.217929731	1.21264298353168	60.8292653656006	
2227.3203306319	0.11655736929519	95.4281610870361	
14409.9218996324	1.08972876211785	65.6932808685303	
45202.6132123285	7.40283219255384	27.9300287628173	
26693.1394383529	3.07522889108549	42.108603439331	
2269.48746990757	0.12317085266316	91.9922254180908	
31323.6494672669	3.29249125280972	46.5255811309814	
1004.82872475128	0.05851957233163	85.6772441864014	
46694.3519424484	7.58851341180726	28.2016080474852	
31782.4962823062	3.31233110025754	46.9543102264403	
2195.13259854177	0.11257000419535	97.3917708587646	
659.49633413492	0.04898472788927	66.915387649536	
4579.28178467375	0.54792492124031	40.3814812469481	
665.26083448321	0.04911027338153	67.3380138397217	
37480.1782573674	4.6672512823314	38.6192673492432	
46798.5496248084	7.65027741797719	27.9941092681885	
830.81126896863	0.05363408753069	77.1987830352782	
15669.0036470401	1.60465002559737	47.8453343963622	
46025.7288592976	7.4493440531168	28.345026321411	
36404.2473787833	4.60955499147288	37.9006502532958	
44286.5478168381	6.6871981009044	30.8655261993407	
4943.72239517814	0.74421579867895	30.9784299468994	
4247.08758391529	0.37695186275739	55.660104598999	
34448.7176074384	4.48199244765838	36.7502526092528	
13066.7015345044	1.01743385932625	63.7510312652587	
5047.41693226613	0.77410427582161	30.288801651001	
32963.5667208187	3.43544361602503	46.9543102264403	
3790.17260641665	0.26759632885075	70.4779586029053	
1500.09735535419	0.075671872809	99.0166693878174	
36355.9795665246	4.60784605616012	37.8594556427002	
33757.2270921444	3.79638975152547	43.2361151885986	
30506.3425236407	3.24665861752538	45.9061362457275	
43352.4924059287	6.11408279143286	33.4775696563721	
16007.9461983952	1.7834478867537	43.6831529998779	
37211.0589609434	4.65380027504977	38.431603012085	
39436.0676199961	5.08367570948482	37.1377870941161	
26226.148247954	2.66107780650018	48.3213610076904	
40259.8161325794	5.7958377658519	32.6765633392334	
12143.7130534895	0.96857162006094	62.1917389678955	
3791.75281551284	0.26856889676347	70.2460482025145	
12666.10907536	0.99295142239222	63.3070449066162	
574.06583336643	0.04766888628694	59.6544561004638	
24767.8039462939	1.99993866302328	61.4059899139403	
26734.6388698462	3.11156034178557	41.6386797332764	
2411.62005861382	0.12995843407828	92.6528649139404	
26750.2789663851	3.14074706355036	41.2374137115477	
823.84317196406	0.05342706976814	76.8417630767821	
39634.5648190034	5.16246745818735	36.7029550933837	
32134.8843746839	3.3316841650393	47.2182608795165	
2615.25085992792	0.14155592486505	92.2409188079833	
15992.1436064658	1.76515012574061	44.1286650848388	
3629.8476581251	0.22087416844059	81.9636263275146	
827.13800665065	0.05360269171895	76.8966892242431	
1498.44963103172	0.07496555579081	99.8436130523681	
4640.06777775808	0.58098320176925	38.3827797698975	
33942.276628481	3.96934517770174	41.4189751434326	
32769.5911937028	3.37322582392235	47.581383743286	
4386.36286761569	0.45486289974162	47.2075807952881	
25428.0131444663	2.16488960034715	58.127204055786	
46878.9527445537	7.68099156138018	27.9132457733153	
13113.5057833945	1.02050349283954	63.7876486968994	
14768.6822261975	1.14804338198635	63.8608835601806	
3779.83622125964	0.2614189659304	71.9746961212157	
1277.00384209944	0.06705564146484	95.1001299285888	
25830.9454321645	2.40677213659163	52.8939627838134	
15559.7625711426	1.51716903933158	50.4131317901611	
4323.65113698408	0.42024359024514	50.5840131378173	
47069.3456941237	8.05092226203923	26.4317655181884	
800.47673428727	0.0527957616305	75.5357413482666	
3549.76107349544	0.20732331678912	85.4316022491455	
26754.2118931759	3.15010912483613	41.1092527008056	
43248.8225299734	6.10006389568297	33.4745182037352	
43405.5945950295	6.13902415550307	33.3661916351317	
22658.9682340079	1.88267384146977	59.6163129425049	
33311.1157860728	3.54966161045042	45.8435814666747	
2542.2747060301	0.13859851804947	91.5757021331787	
15127.6238036642	1.25685296804544	59.6193643951416	
14745.2374641194	1.13015805925651	64.7931023406982	
3777.37090637511	0.26054333124432	72.1730405426024	
44396.9659182356	6.75804447942538	30.5664838409423	
718.19486769937	0.05057945922569	70.6579943084717	
1106.80452822282	0.06150580888061	89.8272197723388	
13193.9476037949	1.02498947563981	63.9020781707764	
3712.63843619759	0.23747790700445	77.9219773101807	
12756.8562693663	0.99750901521468	63.4748748016356	
5082.99511659657	0.78626726359804	29.9745020294188	
43550.1389553551	6.20878583177126	33.0549434661864	
44570.2003086752	7.12118743639941	28.8042699432372	
32394.8293277972	3.34955249953695	47.3555762481689	
1073.39929601751	0.06053303855376	88.5059407806396	
47290.9173129461	8.35048280628775	25.3622313690186	
3776.29140975958	0.26020805565578	72.2478011322022	
33995.2441554069	3.97471620650909	41.4281295013427	
14559.0402673208	1.10248874443874	65.6017372894286	
1250.92187589477	0.0660315388323	94.5996916961669	
34339.025915338	4.29635468475006	38.414820022583	
45604.5531774071	7.42183577741479	28.1512590789795	
16005.9932511687	1.77960806303475	43.7792737579346	
3100.44067371995	0.17243813804849	89.7509334564209	
16015.2717289005	1.7959880542424	43.3719048309326	
3574.07002398114	0.21086428375694	84.5634639739989	
3792.44715493445	0.27032395598233	69.7944332122803	
2580.33138023576	0.14031787184114	91.8091382598877	
24919.9796009939	2.01190443836928	61.4151442718505	
38747.6106366155	4.75025626815177	39.3027927398681	
33391.7243178013	3.58697208439823	45.4468926239014	
763.59676367164	0.05188898988402	73.2776663970946	
46598.1070382777	7.57689056751575	28.1817736053466	
4692.18111508962	0.59340608671652	37.95252494812	
41545.0916362067	6.003091399755	32.5331450653076	
25503.6594202099	2.20862607519634	57.1064931488037	
13979.2009647547	1.06414507137879	65.250820236206	
12312.6007743855	0.97497929032488	62.6555597686768	
2078.04378550665	0.10416558486472	99.6483200836182	
14070.3638491761	1.07308137012792	65.1257106781006	
4840.47622268887	0.66210301915834	34.6935735321044	
1221.14666682228	0.06505989337756	93.7223990631103	
12565.6146225342	0.98739486634871	63.1544722747803	
43419.7454881632	6.15500412321583	33.277699508667	
26197.1652124615	2.63750531440396	48.7241527557372	
25364.4629414132	2.13822562477893	58.7283402252197	
34487.8749030726	4.54077223742804	36.254391555786	
15615.9490408768	1.53969315160634	49.8211499786377	
15275.5746383852	1.35913517203228	55.5166863250731	
4362.54352133737	0.43379293051005	49.3741121673584	
44719.0605063382	7.37712518981133	27.6767581939697	
34471.7204278554	4.50177889092005	36.5931027984619	
38708.4770836542	4.74356251028816	39.31957572937	
44323.6883963491	6.70100204745856	30.81975440979	
13131.810901372	1.02247419361441	63.7525569915771	
15868.2848505178	1.69828966278258	45.6299797821045	
3756.59039953191	0.25458622637667	73.4790622711182	
3568.57273549768	0.20996779815563	84.7953743743895	
3555.62083435611	0.20814856578014	85.2317321014404	
1237.79115551559	0.06570105678804	94.0748418426514	
39905.8090178237	5.34448352792306	35.5510317230225	
2260.79758883571	0.12048446540502	93.6949359893799	
26626.4459025691	3.04977025714892	42.3786569976807	
2022.66435499703	0.09886837520817	99.9992371368408	
11758.3112153322	0.95874590274664	60.7911222076416	
39557.3430431678	5.11664197908315	36.9958945465088	
24180.0612114811	1.96215862276287	61.0916902923584	
15704.2701991968	1.63217613776956	47.093151321411	
34265.924558434	4.23431916547095	38.9549271392822	
3654.10267125171	0.22694955896911	80.2822759246826	
39595.2091829428	5.1476647232828	36.7822928619384	
32612.2266144555	3.36160496566535	47.5127260589599	
26614.9284314156	3.02858052166394	42.6838022613524	
14192.5501440354	1.07790229364755	65.4049185943603	
1012.43273471291	0.05875840003007	85.9778122711182	
31486.3590100593	3.3012729288908	46.6522164154053	
1079.53037212322	0.06076106313347	88.6783478546143	
803.06514400916	0.05291327044369	75.6135533905028	
42408.1412882137	6.04652419755299	33.0503662872313	
4369.71417362266	0.43812960254776	48.9392801666259	
46073.736043268	7.45084365370951	28.3755408477783	
14697.5292410205	1.11932339327638	65.2203057098388	
39240.300195335	4.93316650185948	38.2073212432861	
3683.22528580287	0.23109469386016	79.4614351654053	
25637.4282711592	2.31997253277939	54.5432729339599	
1687.25371964665	0.08276158513053	99.9992371368408	
4724.53312164541	0.61622442913065	36.6449774932861	
5143.98853044733	0.82094459481249	28.845464553833	
4633.53490132686	0.56866659742162	39.2539694976807	
26226.148247954	2.66107780650018	48.3213610076904	
4228.39539298354	0.37075956274771	56.3710930633545	
45677.6332782851	7.42789603912323	28.17872215271	
5321.87380025816	0.91816640335924	26.1388260650634	
24880.6037186888	2.00697371209891	61.4715961456299	
36460.3594017148	4.61135879657286	37.9494734954833	
1293.83377141815	0.06741146271138	95.8492615509032	
687.07779693745	0.04972939933766	68.711167526245	
689.52283561476	0.04978618627455	68.8820488739014	
3713.95940601493	0.23793796811256	77.7968677520752	
4845.68396034014	0.66476233255834	34.5760926055908	
25531.3551818207	2.22479109388948	56.7372673797607	
38384.9665971139	4.71727854788053	39.1959918975829	
15506.2398604123	1.47683894653497	51.6840618133544	
934.56014391612	0.05650652347733	82.4930533599853	
4719.13077280129	0.60557459410285	37.3315543365479	
39980.7418062568	5.39870731315101	35.2153719329834	
3125.11303074487	0.17534633177635	88.9590814971924	
4143.51718615815	0.34440965370158	59.5934270477294	
4571.49871934011	0.54496924795768	40.5477854156494	
46161.9157202818	7.45658611862668	28.4152097320557	
5143.05782633899	0.81697962519755	29.0117687225341	
46907.1069887558	7.82281398819233	27.2983780670165	
14487.679963078	1.0959773110204	65.6703949737548	
32870.9700230511	3.38826343640297	47.5127260589599	
30520.1276168855	3.24844153310274	45.9015590667725	
45947.6716126843	7.44496752620126	28.3053574371337	
45111.4644736747	7.40263494199423	27.8613710784911	
23710.2345035662	1.93918296214963	60.5988806915283	
1381.95520382539	0.07038548214104	98.0646161651611	
43313.9231057448	6.10747727744545	33.4851982879639	
4718.89366511636	0.60373936676717	37.4581896209716	
44558.9754035367	7.03503457629972	29.2314733123778	
15010.3613563902	1.22483939257581	60.7422989654541	
25819.111864015	2.39385316451623	53.1685935211182	
2105.82259534617	0.1065459929264	98.7191527557373	
685.66704548376	0.04968572611233	68.6287783050536	
46935.9715678025	7.83767899912143	27.2541320037841	
47234.9611824043	8.27491882969514	25.6261820220947	
25445.0085874929	2.18357333940621	57.6496517181396	
3444.16644516567	0.19702763429125	87.238062210083	
25391.1969235621	2.14390916682499	58.6306937408446	
5371.48354743275	0.95744371144776	25.0509832000732	
47056.4342524486	8.04004055777527	26.4683829498291	
3578.82728691291	0.21198257460188	84.2262784576416	
34204.8814347871	4.09818041267286	40.3219779205321	
12624.1777187313	0.98924166451741	63.3345079803466	
23734.8725463368	1.94177044280349	60.5805719757079	
46828.4339579046	7.65546019152353	27.99258354187	
4251.75685860149	0.37965161936953	55.3091875457763	
42057.5138080329	6.03388164920352	32.8093015289307	
43772.50332647	6.26018932707969	32.9313596343993	
4179.52056782349	0.3525432866206	58.6917227935791	
22513.5464980908	1.87807945523591	59.3706710052489	
788.55075525693	0.05246330232127	74.8720503997802	
15673.2035951834	1.6225688831382	47.2930214691161	
5277.77376386175	0.89701928288276	26.646892929077	
22226.0853282814	1.87096173325887	58.8153066253662	
40068.5129406721	5.45734051796985	34.8659806060791	
3825.88748784788	0.29553399076812	64.2758811187744	
2759.99635239548	0.14897629063196	92.4987665557861	
4929.20951919793	0.73985652724008	31.0882822418213	
22369.7495193539	1.87234822619875	59.1646979522704	
15656.1992422706	1.56367233136896	49.1422017669678	
3852.08999111875	0.30341207038048	63.0003739166259	
4210.9932133368	0.36616267138545	56.8639026641845	
4615.82389765841	0.5620366344713	39.6033608245849	
26454.9111488927	2.81008806403682	46.0022570037842	
1318.7038584157	0.06825149712428	96.493118057251	
23290.116939486	1.91828102986048	60.1594715118408	
46977.7395602976	7.85935951892372	27.1885257720947	
25264.1204266204	2.12344918083126	58.9083759307861	
4017.72336840109	0.32112000249058	62.0574750518798	
31545.3299640013	3.30404491692847	46.7040911102295	
15283.0691040905	1.37454267270459	54.8941899871825	
46854.2139530571	7.66512405288297	27.9681719207764	
15402.9054977719	1.44647780406398	52.4576050567627	
46997.961469198	7.87119110150955	27.1519083404541	
33025.8272592581	3.46470969959414	46.621701889038	
30915.7117633758	3.26730876876271	46.2540018463135	
15584.0807357888	1.53297881818057	49.9447338104248	
39179.8731090608	4.90692674300433	38.3720996856688	
25563.0830293659	2.277520006788	55.4388742828369	
39152.8853055178	4.88546429488428	38.5307752227783	
47153.4649139534	8.10771306260528	26.2532555389404	
3729.49358210624	0.24310021672078	76.4450742340088	
3957.13040369716	0.31529218660985	62.2573451995849	
30178.5335681178	3.23875064429409	45.4941901397705	
33898.9636591141	3.96267368919892	41.4372838592528	
14559.0402673208	1.10248874443874	65.6017372894286	
33802.7706095929	3.82203368868923	42.9828446197509	
25940.9523006013	2.47886593830842	51.5025003814696	
707.2158155065	0.05023968214821	70.0354979705809	
14750.2546166017	1.13437956623897	64.5688205718993	
23866.0681801537	1.94562589233342	60.8018022918701	
42175.940824317	6.03696632144069	32.8993193817138	
39287.237343897	4.97041407587854	37.9357419586182	
26755.9707667343	3.16114261884942	40.9536286163329	
3738.29139799031	0.24939076039108	74.6645516204833	
26342.338997628	2.75432189043857	46.791057510376	
47024.5151170898	7.89355765631563	27.0740962982177	
5133.36011467543	0.81176272919883	29.1734957122803	
33414.3774647039	3.59729832173589	45.3400917816161	
3549.76107349544	0.20732331678912	85.4316022491455	
23475.5443795898	1.9286913616676	60.3166213226318	
5071.12935440583	0.78160036741084	30.1072402191161	
3344.11572213771	0.18927306322836	88.1824868011474	
659.49633413492	0.04898472788927	66.915387649536	
26178.5110722722	2.62595381923063	48.9163942718506	
3637.85531549149	0.22248655072488	81.5440515899658	
43493.8058940216	6.19523214626074	33.0900351715088	
693.1726381644	0.04987257217326	69.1322679901122	
42617.3933466788	6.05831904205854	33.1663214874267	
33391.7243178013	3.58697208439823	45.4468926239014	
13012.8876899913	1.0148641247314	63.6457561492919	
23657.0175148712	1.93805651026825	60.4951313018799	
3738.73375342857	0.24957567037773	74.6172541046142	
15668.2469442924	1.59474336343588	48.1611597442626	
34478.5124216023	4.5145251700077	36.4832505035399	
40028.04124046	5.4150008474248	35.1406113433837	
5121.78623928331	0.80625159861608	29.3382741546631	
26702.8481871056	3.08295033706525	42.0094312286377	
39565.2648043683	5.12943708064658	36.8982480621337	
44152.5846849633	6.48061765726425	31.9335346221924	
661.44960328009	0.04901584502662	67.0755889129639	
4251.75685860149	0.37965161936953	55.3091875457763	
4292.56461109478	0.4093786654869	51.6108269500731	
40102.4519492077	5.58529356548936	33.9734307098388	
30303.3835452882	3.23985974709318	45.6803287506103	
37265.3168675568	4.65643070116417	38.4712718963623	
26036.7388901082	2.55311288231199	50.1125637054443	
2716.9084114361	0.1469633897158	92.3019478607178	
3112.42507742204	0.17424139318613	89.1620030975342	
4847.65367343094	0.66746047244753	34.4296228790282	
16080.1745966546	1.85518363624895	42.0414714813232	
2110.81108538575	0.10685819403338	98.6642266082763	
897.62342823589	0.05545531845313	80.7140564727782	
853.72273666998	0.05425212711002	78.4407242584228	
25846.5135240514	2.42060813032802	52.6086519622802	
23391.6052933159	1.9255789213642	60.1930374908447	
23800.8199005668	1.94405780111884	60.6812699127197	
4854.79339821743	0.6891816280434	33.2212476348877	
37415.4802395656	4.66588164920352	38.5567125701903	
746.23617873652	0.05135681861103	72.3378189849853	
1912.6075515207	0.09379481806301	99.9992371368408	
1242.46777870269	0.06586664709245	94.1938484954834	
24313.1307320639	1.97061746022962	61.1679766082763	
4502.59765007777	0.52979587792941	41.1382415008545	
1290.08761650359	0.06732637220752	95.6921117401122	
39037.8258907534	4.85216192220348	38.7001308441161	
15864.7755056765	1.68953550705513	45.874095993042	
5277.00433597647	0.89098983290641	26.8727004241943	
3656.0656128654	0.2272788683435	80.2090410614013	
38174.9804735438	4.70584692891034	39.0617279815674	
698.01688446309	0.04999463937622	69.4511447906493	
